18 18 10
  0.00000000E+00  0.90561298E-30  0.00000000E+00  0.40625000E+00  0.00000000E+00
  0.00000000E+00  0.89780506E-30  0.00000000E+00  0.34375000E+00  0.00000000E+00
  0.00000000E+00  0.89381804E-30  0.00000000E+00  0.28125000E+00  0.00000000E+00
  0.00000000E+00  0.88678351E-30  0.00000000E+00  0.21875000E+00  0.00000000E+00
  0.00000000E+00  0.88319380E-30  0.00000000E+00  0.15625000E+00  0.00000000E+00
  0.00000000E+00  0.87540375E-30  0.00000000E+00  0.93750000E-01  0.00000000E+00
  0.00000000E+00  0.87513059E-30  0.00000000E+00  0.31250000E-01  0.00000000E+00
  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E+01  0.00000000E+00
  0.00000000E+00  0.61031529E-30  0.00000000E+00  0.96875000E+00  0.00000000E+00
  0.00000000E+00  0.61037866E-30  0.00000000E+00  0.90625000E+00  0.00000000E+00
  0.00000000E+00  0.60147071E-30  0.00000000E+00  0.84375000E+00  0.00000000E+00
  0.00000000E+00  0.59819817E-30  0.00000000E+00  0.78125000E+00  0.00000000E+00
  0.00000000E+00  0.59094771E-30  0.00000000E+00  0.71875000E+00  0.00000000E+00
  0.00000000E+00  0.58716391E-30  0.00000000E+00  0.65625000E+00  0.00000000E+00
  0.00000000E+00  0.57943483E-30  0.00000000E+00  0.59375000E+00  0.00000000E+00
  0.00000000E+00  0.57548395E-30  0.00000000E+00  0.53125000E+00  0.00000000E+00
  0.00000000E+00  0.56512822E-30  0.00000000E+00  0.46875000E+00  0.00000000E+00
  0.00000000E+00  0.55931076E-30  0.00000000E+00  0.40625000E+00  0.00000000E+00
  0.00000000E+00  0.54046434E-30  0.00000000E+00  0.34375000E+00  0.00000000E+00
  0.00000000E+00  0.52717114E-30  0.00000000E+00  0.28125000E+00  0.00000000E+00
  0.00000000E+00  0.48774870E-30  0.00000000E+00  0.21875000E+00  0.00000000E+00
  0.00000000E+00  0.46040056E-30  0.00000000E+00  0.15625000E+00  0.00000000E+00
  0.00000000E+00  0.39251498E-30  0.00000000E+00  0.93750000E-01  0.00000000E+00
  0.00000000E+00  0.37711028E-30  0.00000000E+00  0.31250000E-01  0.00000000E+00
  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.61031529E-30  0.00000000E+00  0.00000000E+00  0.10000000E+01  0.00000000E+00
 -0.61623564E-01  0.39646384E-01 -0.55470855E-01  0.78140670E+00 -0.19072353E+00
 -0.99397853E-01  0.72543755E-02 -0.62564421E-01  0.64598389E+00 -0.19074333E+00
 -0.11444117E+00  0.23436388E-02 -0.60197275E-01  0.57640583E+00 -0.18795960E+00
 -0.12377758E+00  0.21386865E-02 -0.54252955E-01  0.52083847E+00 -0.18693693E+00
 -0.13511092E+00  0.28660805E-02 -0.46651794E-01  0.46898796E+00 -0.18467116E+00
 -0.14736601E+00  0.34965066E-02 -0.36469378E-01  0.41951062E+00 -0.18348872E+00
 -0.16061864E+00  0.47276771E-02 -0.23992521E-01  0.37309463E+00 -0.18107338E+00
 -0.17510207E+00  0.60740498E-02 -0.90914192E-02  0.33046406E+00 -0.17983873E+00
 -0.18874777E+00  0.73256252E-02  0.74676152E-02  0.29208409E+00 -0.17660257E+00
 -0.20207962E+00  0.73870736E-02  0.25142022E-01  0.25813315E+00 -0.17478461E+00
 -0.21066880E+00  0.60185776E-02  0.43247945E-01  0.22834834E+00 -0.16889510E+00
 -0.21479454E+00  0.16755769E-02  0.60536862E-01  0.20285596E+00 -0.16474098E+00
 -0.20563186E+00 -0.52643646E-02  0.74607169E-01  0.18047971E+00 -0.15242147E+00
 -0.18527696E+00 -0.17075261E-01  0.83185545E-01  0.15886627E+00 -0.14387517E+00
 -0.13528693E+00 -0.31648994E-01  0.83314578E-01  0.13270257E+00 -0.12266093E+00
 -0.65053200E-01 -0.58203722E-01  0.69852169E-01  0.92828772E-01 -0.11784696E+00
 -0.37711028E-30  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.46765785E-30  0.00000000E+00  0.00000000E+00  0.10000000E+01  0.00000000E+00
 -0.46054819E-01  0.10331324E+00 -0.59785955E-01  0.68099534E+00 -0.14614308E+00
 -0.96175087E-01  0.25988969E-01 -0.67542663E-01  0.45605615E+00 -0.15036244E+00
 -0.12367614E+00  0.27612875E-02 -0.62806860E-01  0.38135113E+00 -0.15184075E+00
 -0.14006623E+00  0.65493217E-03 -0.54501975E-01  0.35109459E+00 -0.15425063E+00
 -0.15335405E+00  0.45193436E-02 -0.44945258E-01  0.33096156E+00 -0.15523288E+00
 -0.16482881E+00  0.79286618E-02 -0.33162690E-01  0.31349409E+00 -0.15703366E+00
 -0.17525827E+00  0.11497553E-01 -0.19697305E-01  0.29818844E+00 -0.15751550E+00
 -0.18527925E+00  0.13269103E-01 -0.44982155E-02  0.28516632E+00 -0.15900101E+00
 -0.19308587E+00  0.13179331E-01  0.11631051E-01  0.27480113E+00 -0.15847748E+00
 -0.19957802E+00  0.87725268E-02  0.28054676E-01  0.26694600E+00 -0.15921873E+00
 -0.20057405E+00  0.21541592E-03  0.44089689E-01  0.26132943E+00 -0.15609240E+00
 -0.19671604E+00 -0.14318191E-01  0.58396931E-01  0.25700936E+00 -0.15445558E+00
 -0.18226997E+00 -0.33431318E-01  0.68591423E-01  0.24951764E+00 -0.14511789E+00
 -0.15991114E+00 -0.63129728E-01  0.72255791E-01  0.23602377E+00 -0.13939953E+00
 -0.11329141E+00 -0.99445679E-01  0.67429591E-01  0.20672154E+00 -0.12280370E+00
 -0.48682746E-01 -0.15021259E+00  0.49686748E-01  0.14052251E+00 -0.12006299E+00
 -0.38420158E-30  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.42708915E-30  0.00000000E+00  0.00000000E+00  0.10000000E+01  0.00000000E+00
 -0.34535165E-01  0.17070973E+00 -0.52123882E-01  0.64613748E+00 -0.13346536E+00
 -0.83010396E-01  0.74849480E-01 -0.54166390E-01  0.40808530E+00 -0.13769613E+00
 -0.11066671E+00  0.36862293E-01 -0.49595983E-01  0.34381212E+00 -0.13976503E+00
 -0.12534326E+00  0.23654076E-01 -0.44736118E-01  0.32521977E+00 -0.14129253E+00
 -0.13335107E+00  0.20537965E-01 -0.39767618E-01  0.31711945E+00 -0.14189442E+00
 -0.13776324E+00  0.19415378E-01 -0.33103604E-01  0.31237804E+00 -0.14285650E+00
 -0.13957069E+00  0.20395805E-01 -0.24674628E-01  0.31008550E+00 -0.14312412E+00
 -0.14059509E+00  0.20147216E-01 -0.13940174E-01  0.31033263E+00 -0.14433675E+00
 -0.13993930E+00  0.18218558E-01 -0.78847865E-03  0.31304027E+00 -0.14432207E+00
 -0.13965239E+00  0.10448616E-01  0.14525087E-01  0.31742550E+00 -0.14554430E+00
 -0.13642151E+00 -0.23944871E-02  0.30433797E-01  0.32134788E+00 -0.14349747E+00
 -0.13338098E+00 -0.22511227E-01  0.44575319E-01  0.32214340E+00 -0.14269234E+00
 -0.12469809E+00 -0.47761348E-01  0.54007855E-01  0.31774150E+00 -0.13630036E+00
 -0.11379166E+00 -0.89553489E-01  0.55928680E-01  0.30475374E+00 -0.13272397E+00
 -0.83993873E-01 -0.14404829E+00  0.49456391E-01  0.26780682E+00 -0.12028929E+00
 -0.37275109E-01 -0.21735203E+00  0.31055959E-01  0.17063468E+00 -0.11726271E+00
 -0.37524068E-30  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.34488316E-30  0.00000000E+00  0.00000000E+00  0.10000000E+01  0.00000000E+00
 -0.24007486E-01  0.21392920E+00 -0.41975878E-01  0.64252607E+00 -0.10777599E+00
 -0.59572990E-01  0.97320903E-01 -0.40839260E-01  0.40596162E+00 -0.11119748E+00
 -0.75278079E-01  0.40963819E-01 -0.37230200E-01  0.34880418E+00 -0.11375920E+00
 -0.83093898E-01  0.20204369E-01 -0.36026725E-01  0.33595736E+00 -0.11554648E+00
 -0.86479828E-01  0.14516158E-01 -0.35819038E-01  0.33261074E+00 -0.11685603E+00
 -0.87466447E-01  0.12503407E-01 -0.34028532E-01  0.33250510E+00 -0.11838248E+00
 -0.85545652E-01  0.13420480E-01 -0.30293043E-01  0.33487750E+00 -0.11942385E+00
 -0.82530095E-01  0.13319465E-01 -0.23526167E-01  0.34027134E+00 -0.12126229E+00
 -0.77520082E-01  0.12415034E-01 -0.12800501E-01  0.34869193E+00 -0.12214569E+00
 -0.73576254E-01  0.58500570E-02  0.27837353E-02  0.35942388E+00 -0.12399004E+00
 -0.68968603E-01 -0.53573167E-02  0.20329938E-01  0.36813734E+00 -0.12322065E+00
 -0.69303744E-01 -0.25197707E-01  0.34705472E-01  0.37293781E+00 -0.12392306E+00
 -0.67916355E-01 -0.51269913E-01  0.43966710E-01  0.37226715E+00 -0.12048300E+00
 -0.69538756E-01 -0.99315062E-01  0.44359926E-01  0.36276016E+00 -0.11942618E+00
 -0.56786757E-01 -0.16889035E+00  0.36623707E-01  0.32230135E+00 -0.11117919E+00
 -0.26875205E-01 -0.26262758E+00  0.18551031E-01  0.19475395E+00 -0.10846953E+00
 -0.34710249E-30  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.30273234E-30  0.00000000E+00  0.00000000E+00  0.10000000E+01  0.00000000E+00
 -0.16673244E-01  0.25028866E+00 -0.33003077E-01  0.65094148E+00 -0.94603855E-01
 -0.44002931E-01  0.12400725E+00 -0.29567108E-01  0.41809116E+00 -0.97088165E-01
 -0.55029169E-01  0.58728970E-01 -0.26248756E-01  0.36682236E+00 -0.98765778E-01
 -0.59793774E-01  0.34329421E-01 -0.26297592E-01  0.35887530E+00 -0.99454526E-01
 -0.60995155E-01  0.25527397E-01 -0.27641631E-01  0.35874224E+00 -0.10002794E+00
 -0.60733003E-01  0.20128524E-01 -0.27849863E-01  0.36063483E+00 -0.10045867E+00
 -0.57271578E-01  0.17971990E-01 -0.26543906E-01  0.36400714E+00 -0.10066713E+00
 -0.52683902E-01  0.15515701E-01 -0.22741944E-01  0.36997998E+00 -0.10131509E+00
 -0.44622727E-01  0.13954750E-01 -0.15143717E-01  0.37883750E+00 -0.10135092E+00
 -0.36894841E-01  0.85976680E-02 -0.25800799E-02  0.39081546E+00 -0.10234018E+00
 -0.26368155E-01 -0.33341411E-03  0.13261261E-01  0.40229616E+00 -0.10168187E+00
 -0.24480425E-01 -0.19256572E-01  0.25888668E-01  0.41050333E+00 -0.10250804E+00
 -0.25086826E-01 -0.43564019E-01  0.34652540E-01  0.41448432E+00 -0.10081248E+00
 -0.34861220E-01 -0.93653797E-01  0.33904766E-01  0.41143758E+00 -0.10102434E+00
 -0.34934999E-01 -0.17700158E+00  0.25629404E-01  0.37176317E+00 -0.95937629E-01
 -0.18468990E-01 -0.29102531E+00  0.92461852E-02  0.21611730E+00 -0.93346760E-01
 -0.29870963E-30  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.21887392E-30  0.00000000E+00  0.00000000E+00  0.10000000E+01  0.00000000E+00
 -0.11051772E-01  0.27250364E+00 -0.24877325E-01  0.66589048E+00 -0.68398099E-01
 -0.30202300E-01  0.13473780E+00 -0.19340861E-01  0.43758925E+00 -0.70240792E-01
 -0.34343078E-01  0.55112535E-01 -0.14899609E-01  0.39095461E+00 -0.71900425E-01
 -0.34127398E-01  0.24679055E-01 -0.14507934E-01  0.38740901E+00 -0.72613450E-01
 -0.32257428E-01  0.14686586E-01 -0.16231511E-01  0.39031582E+00 -0.73499653E-01
 -0.31327858E-01  0.93413430E-02 -0.16781817E-01  0.39393828E+00 -0.74130787E-01
 -0.28227238E-01  0.77908654E-02 -0.15766855E-01  0.39756540E+00 -0.74646783E-01
 -0.25544153E-01  0.55166643E-02 -0.12142878E-01  0.40304097E+00 -0.75410364E-01
 -0.18637179E-01  0.49224044E-02 -0.53612164E-02  0.41058281E+00 -0.75535007E-01
 -0.10651389E-01 -0.35706101E-04  0.55029918E-02  0.42166617E+00 -0.76343524E-01
  0.24818290E-02 -0.66701976E-02  0.14694006E-01  0.43182471E+00 -0.76052065E-01
  0.41783220E-02 -0.19925456E-01  0.21202011E-01  0.44082955E+00 -0.77357640E-01
  0.40071320E-02 -0.36280108E-01  0.26080999E-01  0.44835223E+00 -0.76676545E-01
 -0.92935192E-02 -0.81802306E-01  0.23574502E-01  0.45269949E+00 -0.78032178E-01
 -0.17393306E-01 -0.17484877E+00  0.15291539E-01  0.41660730E+00 -0.75117371E-01
 -0.10805122E-01 -0.30664709E+00  0.17405747E-02  0.23617573E+00 -0.73031328E-01
 -0.23370025E-30  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.15116281E-30  0.00000000E+00  0.00000000E+00  0.10000000E+01  0.00000000E+00
 -0.71572050E-02  0.29082244E+00 -0.18704744E-01  0.68353097E+00 -0.47238377E-01
 -0.21098935E-01  0.14666478E+00 -0.12122072E-01  0.46028725E+00 -0.48528703E-01
 -0.23327121E-01  0.59564763E-01 -0.73024203E-02  0.41837241E+00 -0.49539937E-01
 -0.22841062E-01  0.27908193E-01 -0.61437919E-02  0.41942316E+00 -0.49662081E-01
 -0.22116398E-01  0.19126659E-01 -0.68342864E-02  0.42493219E+00 -0.50120717E-01
 -0.22738751E-01  0.14231445E-01 -0.55031967E-02  0.42991916E+00 -0.50079014E-01
 -0.20796109E-01  0.13187378E-01 -0.20004555E-02  0.43410381E+00 -0.50157076E-01
 -0.19123588E-01  0.11184866E-01  0.34798678E-02  0.43982298E+00 -0.50102192E-01
 -0.10735464E-01  0.93464675E-02  0.10281933E-01  0.44664924E+00 -0.49710414E-01
 -0.22001569E-02  0.22398069E-02  0.14295029E-01  0.45674851E+00 -0.49924486E-01
  0.85283441E-02 -0.35669328E-02  0.15893637E-01  0.46384665E+00 -0.49399576E-01
  0.10473356E-01 -0.14241329E-01  0.15889509E-01  0.47160186E+00 -0.50137633E-01
  0.11388627E-01 -0.26116581E-01  0.16893483E-01  0.47992322E+00 -0.49445113E-01
  0.37579775E-02 -0.64842054E-01  0.13649465E-01  0.48851084E+00 -0.50478652E-01
 -0.43850669E-02 -0.16549851E+00  0.60169749E-02  0.45583960E+00 -0.48830670E-01
 -0.46654022E-02 -0.31130365E+00 -0.42360364E-02  0.25587216E+00 -0.47133197E-01
 -0.15082623E-30  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.54653069E-31  0.00000000E+00  0.00000000E+00  0.10000000E+01  0.00000000E+00
 -0.40237468E-02  0.30134851E+00 -0.13433942E-01  0.70282826E+00 -0.17079084E-01
 -0.12747721E-01  0.15111887E+00 -0.61054063E-02  0.48494564E+00 -0.18072497E-01
 -0.13498387E-01  0.53683691E-01 -0.53874172E-03  0.44743732E+00 -0.19370697E-01
 -0.13940650E-01  0.18467617E-01  0.14518730E-02  0.45280174E+00 -0.19376108E-01
 -0.13511443E-01  0.10283270E-01  0.18051889E-02  0.46009882E+00 -0.20054154E-01
 -0.14362274E-01  0.58751101E-02  0.47604117E-02  0.46617428E+00 -0.20022830E-01
 -0.10864119E-01  0.54385081E-02  0.98012125E-02  0.47060972E+00 -0.20349391E-01
 -0.79210282E-02  0.81832671E-03  0.14905599E-01  0.47662028E+00 -0.20482461E-01
  0.33150261E-02 -0.21295783E-02  0.19688688E-01  0.48431541E+00 -0.20475070E-01
  0.99213038E-02 -0.94361852E-02  0.17197436E-01  0.49242743E+00 -0.20938145E-01
  0.15894271E-01 -0.11995072E-01  0.13877158E-01  0.49733239E+00 -0.20874748E-01
  0.15383019E-01 -0.18163009E-01  0.10538083E-01  0.50395343E+00 -0.21607654E-01
  0.13708649E-01 -0.25921866E-01  0.91546632E-02  0.51212000E+00 -0.21201776E-01
  0.94336850E-02 -0.59933928E-01  0.57054329E-02  0.52061662E+00 -0.21672038E-01
  0.54913894E-02 -0.15786334E+00 -0.12048898E-02  0.48826930E+00 -0.20676250E-01
  0.41024496E-03 -0.30967817E+00 -0.92144294E-02  0.27623675E+00 -0.19544634E-01
 -0.62542828E-31  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00
 -0.37349860E-31  0.00000000E+00  0.00000000E+00  0.10000000E+01  0.00000000E+00
 -0.49124287E-03  0.30973391E+00 -0.88833151E-02  0.72319787E+00  0.11671831E-01
 -0.57293223E-02  0.15786671E+00 -0.82411685E-03  0.51106440E+00  0.10538637E-01
 -0.98054567E-02  0.60035792E-01  0.58589436E-02  0.47872377E+00  0.95516598E-02
 -0.14064163E-01  0.26015896E-01  0.91332634E-02  0.48713845E+00  0.10010557E-01
 -0.15802847E-01  0.18220582E-01  0.10460037E-01  0.49526813E+00  0.96021381E-02
 -0.16314747E-01  0.12052394E-01  0.13783047E-01  0.50186368E+00  0.10334604E-01
 -0.10382967E-01  0.95097768E-02  0.17134677E-01  0.50675747E+00  0.10271499E-01
 -0.38499596E-02  0.22462758E-02  0.19652596E-01  0.51479209E+00  0.10735783E-01
  0.74501625E-02 -0.71988709E-03  0.14983801E-01  0.52254723E+00  0.10726452E-01
  0.10399719E-01 -0.54087710E-02  0.98749949E-02  0.52858595E+00  0.10865065E-01
  0.13914026E-01 -0.58382787E-02  0.48329095E-02  0.53303140E+00  0.11184330E-01
  0.13054580E-01 -0.10248351E-01  0.18524487E-02  0.53914521E+00  0.11158968E-01
  0.13516994E-01 -0.18382982E-01  0.14301461E-02  0.54649118E+00  0.11828264E-01
  0.13130320E-01 -0.53656496E-01 -0.72683597E-03  0.55191259E+00  0.11840332E-01
  0.12547623E-01 -0.15116340E+00 -0.64835032E-02  0.51440582E+00  0.13131356E-01
  0.39512764E-02 -0.30131425E+00 -0.13784066E-01  0.29663488E+00  0.14123718E-01
  0.45195898E-31  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00
 -0.14896305E-30  0.00000000E+00  0.00000000E+00  0.10000000E+01  0.00000000E+00
  0.45543502E-02  0.31144683E+00 -0.39290360E-02  0.74361504E+00  0.46550952E-01
  0.41302853E-02  0.16552221E+00  0.63705865E-02  0.54338039E+00  0.44860201E-01
 -0.41700396E-02  0.64816179E-01  0.13811264E-01  0.51074820E+00  0.43208516E-01
 -0.11742686E-01  0.26206216E-01  0.16896134E-01  0.51931970E+00  0.44244326E-01
 -0.10871364E-01  0.14329430E-01  0.15819363E-01  0.52761603E+00  0.43538547E-01
 -0.89474423E-02  0.36522251E-02  0.15846556E-01  0.53534197E+00  0.44284019E-01
  0.16560962E-02 -0.21086059E-02  0.14268271E-01  0.54235980E+00  0.43752355E-01
  0.10193368E-01 -0.92734034E-02  0.10344940E-01  0.55251306E+00  0.43974481E-01
  0.18618497E-01 -0.11110089E-01  0.35203392E-02  0.55934634E+00  0.43580051E-01
  0.20263017E-01 -0.13138529E-01 -0.19676243E-02  0.56509004E+00  0.43530449E-01
  0.22227709E-01 -0.14196760E-01 -0.54901642E-02  0.56930593E+00  0.43605472E-01
  0.21605805E-01 -0.19107356E-01 -0.68517295E-02  0.57434212E+00  0.43566319E-01
  0.22394553E-01 -0.27884456E-01 -0.62312347E-02  0.57989996E+00  0.44023644E-01
  0.22972795E-01 -0.59563048E-01 -0.75280477E-02  0.58099757E+00  0.44144214E-01
  0.20894946E-01 -0.14672300E+00 -0.12521855E-01  0.53909027E+00  0.45154122E-01
  0.70869160E-02 -0.29080815E+00 -0.19068856E-01  0.31595404E+00  0.46442495E-01
  0.14861598E-30  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00
 -0.26585166E-30  0.00000000E+00  0.00000000E+00  0.10000000E+01  0.00000000E+00
  0.10699638E-01  0.30689079E+00  0.20206212E-02  0.76336321E+00  0.83078642E-01
  0.17174301E-01  0.17492451E+00  0.15590702E-01  0.58256576E+00  0.80985798E-01
  0.88863237E-02  0.81784853E-01  0.23776442E-01  0.54649728E+00  0.78061120E-01
 -0.44798398E-02  0.36262724E-01  0.26112214E-01  0.55090437E+00  0.79425656E-01
 -0.46570536E-02  0.20013126E-01  0.21185114E-01  0.55840518E+00  0.78736860E-01
 -0.30317397E-02  0.68606756E-02  0.14724626E-01  0.56735032E+00  0.80050628E-01
  0.10074606E-01  0.23111843E-03  0.55613458E-02  0.57750689E+00  0.79756513E-01
  0.18056096E-01 -0.47392527E-02 -0.53410591E-02  0.58860774E+00  0.80572904E-01
  0.24971694E-01 -0.53702836E-02 -0.12143082E-01  0.59615493E+00  0.80692783E-01
  0.27649800E-01 -0.76972893E-02 -0.15792490E-01  0.60165478E+00  0.81465880E-01
  0.30779263E-01 -0.92934968E-02 -0.16831629E-01  0.60531887E+00  0.81978300E-01
  0.31736341E-01 -0.14675726E-01 -0.16323150E-01  0.60899237E+00  0.82619013E-01
  0.33679730E-01 -0.24676305E-01 -0.14670271E-01  0.61194588E+00  0.83501653E-01
  0.34001042E-01 -0.55138812E-01 -0.15182660E-01  0.60843805E+00  0.84220503E-01
  0.30008321E-01 -0.13479542E+00 -0.19752503E-01  0.56181186E+00  0.85873708E-01
  0.10983132E-01 -0.27249332E+00 -0.25248858E-01  0.33361865E+00  0.87715740E-01
  0.28069037E-30  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00
 -0.40077116E-30  0.00000000E+00  0.00000000E+00  0.10000000E+01  0.00000000E+00
  0.18391418E-01  0.29132532E+00  0.94903687E-02  0.78345382E+00  0.12524099E+00
  0.34772376E-01  0.17709792E+00  0.25899478E-01  0.62743320E+00  0.12263412E+00
  0.34546982E-01  0.93637813E-01  0.34121279E-01  0.58774923E+00  0.11753868E+00
  0.24640169E-01  0.43520063E-01  0.34761785E-01  0.58475139E+00  0.11774543E+00
  0.23926966E-01  0.19277635E-01  0.25975623E-01  0.58873497E+00  0.11605482E+00
  0.25748125E-01  0.42374495E-03  0.13334244E-01  0.59692653E+00  0.11688715E+00
  0.36275495E-01 -0.84470675E-02 -0.24977351E-02  0.60839712E+00  0.11622870E+00
  0.44013957E-01 -0.13797910E-01 -0.15126858E-01  0.62039250E+00  0.11722385E+00
  0.52093257E-01 -0.15380393E-01 -0.22756080E-01  0.62926090E+00  0.11726445E+00
  0.56702095E-01 -0.17879390E-01 -0.26594977E-01  0.63525301E+00  0.11792191E+00
  0.60199523E-01 -0.20083075E-01 -0.27937635E-01  0.63865302E+00  0.11813412E+00
  0.60502330E-01 -0.25519822E-01 -0.27778650E-01  0.64058364E+00  0.11857284E+00
  0.59374419E-01 -0.34345660E-01 -0.26499106E-01  0.64049103E+00  0.11914754E+00
  0.54710225E-01 -0.58761289E-01 -0.26546500E-01  0.63257884E+00  0.11983801E+00
  0.43811155E-01 -0.12405865E+00 -0.29969355E-01  0.58132696E+00  0.12151089E+00
  0.16607180E-01 -0.25028229E+00 -0.33368678E-01  0.34859132E+00  0.12399236E+00
  0.39677554E-30  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00
 -0.55221044E-30  0.00000000E+00  0.00000000E+00  0.10000000E+01  0.00000000E+00
  0.26833265E-01  0.26295745E+00  0.18749479E-01  0.80484371E+00  0.17256576E+00
  0.56715579E-01  0.16900770E+00  0.36850184E-01  0.67697623E+00  0.16983694E+00
  0.69369206E-01  0.99337071E-01  0.44572713E-01  0.63647834E+00  0.16156662E+00
  0.67631083E-01  0.51238942E-01  0.44137676E-01  0.62699436E+00  0.16050610E+00
  0.68911213E-01  0.25208497E-01  0.34871084E-01  0.62632603E+00  0.15706085E+00
  0.68484932E-01  0.54104184E-02  0.20477038E-01  0.63112112E+00  0.15776726E+00
  0.73057901E-01 -0.57536745E-02  0.29231783E-02  0.63984360E+00  0.15699695E+00
  0.76991725E-01 -0.12308377E-01 -0.12702566E-01  0.65058868E+00  0.15885200E+00
  0.82009766E-01 -0.13214274E-01 -0.23467702E-01  0.65902302E+00  0.15973860E+00
  0.85040173E-01 -0.13334578E-01 -0.30277300E-01  0.66443212E+00  0.16159232E+00
  0.86987146E-01 -0.12442453E-01 -0.34060389E-01  0.66682201E+00  0.16263859E+00
  0.86033877E-01 -0.14484166E-01 -0.35910469E-01  0.66673960E+00  0.16417957E+00
  0.82709019E-01 -0.20192537E-01 -0.36193308E-01  0.66342082E+00  0.16549217E+00
  0.74980284E-01 -0.40975062E-01 -0.37493096E-01  0.65060327E+00  0.16728643E+00
  0.59388657E-01 -0.97349361E-01 -0.41200470E-01  0.59347349E+00  0.16984296E+00
  0.23941370E-01 -0.21391714E+00 -0.42317354E-01  0.35703714E+00  0.17326211E+00
  0.55443875E-30  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00
 -0.72407583E-30  0.00000000E+00  0.00000000E+00  0.10000000E+01  0.00000000E+00
  0.37282147E-01  0.21763639E+00  0.31197707E-01  0.82899128E+00  0.22627370E+00
  0.84029628E-01  0.14412669E+00  0.49621776E-01  0.73159440E+00  0.22322555E+00
